"","profile","maxrec","maxlag"
"-28",0.175932977913176,0.193267556587348,262
"-27",0.1738054445079,0.193267556587348,262
"-26",0.171869052150742,0.193267556587348,262
"-25",0.170123691722169,0.193267556587348,262
"-24",0.17427701674277,0.193267556587348,262
"-23",0.178618984211527,0.193267556587348,262
"-22",0.182769113731457,0.193267556587348,262
"-21",0.179882106864423,0.193267556587348,262
"-20",0.174714828897338,0.193267556587348,262
"-19",0.178863333966926,0.193267556587348,262
"-18",0.176548840744964,0.193267556587348,262
"-17",0.1795553866616,0.193267556587348,262
"-16",0.181231003039514,0.193267556587348,262
"-15",0.176068376068376,0.193267556587348,262
"-14",0.174325864033422,0.193267556587348,262
"-13",0.175431934687678,0.193267556587348,262
"-12",0.17255125284738,0.193267556587348,262
"-11",0.174795976466123,0.193267556587348,262
"-10",0.17134724857685,0.193267556587348,262
"-9",0.169038133181559,0.193267556587348,262
"-8",0.167488619119879,0.193267556587348,262
"-7",0.164801820595486,0.193267556587348,262
"-6",0.165908229048161,0.193267556587348,262
"-5",0.163412322274882,0.193267556587348,262
"-4",0.161675511751327,0.193267556587348,262
"-3",0.160128861095319,0.193267556587348,262
"-2",0.160666919287609,0.193267556587348,262
"-1",0.165372229588937,0.193267556587348,262
"0",0.162689393939394,0.193267556587348,262
"1",0.168213676832733,0.193267556587348,262
"2",0.165593027661993,0.193267556587348,262
"3",0.164866401364412,0.193267556587348,262
"4",0.168119787717968,0.193267556587348,262
"5",0.163412322274882,0.193267556587348,262
"6",0.167804323094425,0.193267556587348,262
"7",0.165181111321828,0.193267556587348,262
"8",0.164264036418816,0.193267556587348,262
"9",0.168658698539177,0.193267556587348,262
"10",0.16584440227704,0.193267556587348,262
"11",0.169861453786297,0.193267556587348,262
"12",0.164768413059985,0.193267556587348,262
"13",0.169356369850009,0.193267556587348,262
"14",0.168628940372199,0.193267556587348,262
"15",0.166001899335233,0.193267556587348,262
"16",0.164703647416413,0.193267556587348,262
"17",0.16815504465134,0.193267556587348,262
"18",0.168947168377043,0.193267556587348,262
"19",0.167648735981753,0.193267556587348,262
"20",0.169011406844106,0.193267556587348,262
"21",0.166761741776003,0.193267556587348,262
"22",0.162989729935337,0.193267556587348,262
"23",0.16359140194027,0.193267556587348,262
"24",0.163812785388128,0.193267556587348,262
"25",0.161560418648906,0.193267556587348,262
"26",0.165017129805862,0.193267556587348,262
"27",0.159718256234533,0.193267556587348,262
"28",0.157844630616908,0.193267556587348,262
"29",0.163207008188916,0.193267556587348,262
"30",0.161714285714286,0.193267556587348,262
"31",0.170508668317775,0.193267556587348,262
"32",0.166920731707317,0.193267556587348,262
"33",0.166761959214789,0.193267556587348,262
"34",0.166031261913839,0.193267556587348,262
"35",0.168732125834128,0.193267556587348,262
"36",0.172387490465294,0.193267556587348,262
"37",0.174899866488652,0.193267556587348,262
"38",0.174933231590996,0.193267556587348,262
"39",0.175157412707499,0.193267556587348,262
"40",0.173282442748092,0.193267556587348,262
"41",0.17331551822867,0.193267556587348,262
"42",0.168384879725086,0.193267556587348,262
"43",0.175291197250334,0.193267556587348,262
"44",0.177616501145913,0.193267556587348,262
"45",0.180324737344795,0.193267556587348,262
"46",0.175391669850974,0.193267556587348,262
"47",0.173132046627174,0.193267556587348,262
"48",0.173738532110092,0.193267556587348,262
"49",0.173198241254062,0.193267556587348,262
"50",0.179349904397706,0.193267556587348,262
"51",0.17651558615414,0.193267556587348,262
"52",0.174636572302984,0.193267556587348,262
"53",0.170078438875072,0.193267556587348,262
"54",0.167240719479525,0.193267556587348,262
"55",0.167655502392345,0.193267556587348,262
"56",0.168070444104135,0.193267556587348,262
"57",0.164464866934712,0.193267556587348,262
"58",0.167368824205285,0.193267556587348,262
"59",0.1660601417353,0.193267556587348,262
"60",0.163218390804598,0.193267556587348,262
"61",0.168231461965894,0.193267556587348,262
"62",0.167113836719049,0.193267556587348,262
"63",0.172896300555875,0.193267556587348,262
"64",0.172929447852761,0.193267556587348,262
"65",0.175263662511985,0.193267556587348,262
"66",0.182585347142309,0.193267556587348,262
"67",0.183387684634567,0.193267556587348,262
"68",0.188219493476592,0.193267556587348,262
"69",0.179236231049703,0.193267556587348,262
"70",0.179846449136276,0.193267556587348,262
"71",0.182376655788059,0.193267556587348,262
"72",0.178955453149002,0.193267556587348,262
"73",0.181294411369311,0.193267556587348,262
"74",0.180945063388398,0.193267556587348,262
"75",0.183093179634966,0.193267556587348,262
"76",0.183704842428901,0.193267556587348,262
"77",0.188352873342303,0.193267556587348,262
"78",0.185890042291426,0.193267556587348,262
"79",0.183233993462796,0.193267556587348,262
"80",0.185,0.193267556587348,262
"81",0.181573379496057,0.193267556587348,262
"82",0.177953058868796,0.193267556587348,262
"83",0.178949393881085,0.193267556587348,262
"84",0.185527328714396,0.193267556587348,262
"85",0.175168431183831,0.193267556587348,262
"86",0.172506738544474,0.193267556587348,262
"87",0.173310225303293,0.193267556587348,262
"88",0.180855161787365,0.193267556587348,262
"89",0.176844538624542,0.193267556587348,262
"90",0.172832369942197,0.193267556587348,262
"91",0.174214684910387,0.193267556587348,262
"92",0.175019275250578,0.193267556587348,262
"93",0.180065548486601,0.193267556587348,262
"94",0.18260701889703,0.193267556587348,262
"95",0.184185149469624,0.193267556587348,262
"96",0.188464506172839,0.193267556587348,262
"97",0.188307929770403,0.193267556587348,262
"98",0.186414511771517,0.193267556587348,262
"99",0.18625747925111,0.193267556587348,262
"100",0.186486486486486,0.193267556587348,262
"101",0.188260281907704,0.193267556587348,262
"102",0.190227887215141,0.193267556587348,262
"103",0.191616766467066,0.193267556587348,262
"104",0.189528593508501,0.193267556587348,262
"105",0.183574879227053,0.193267556587348,262
"106",0.187089292616931,0.193267556587348,262
"107",0.189445196211096,0.193267556587348,262
"108",0.188901778808971,0.193267556587348,262
"109",0.185844130729066,0.193267556587348,262
"110",0.18568665377176,0.193267556587348,262
"111",0.193267556587348,0.193267556587348,262
"112",0.18266253869969,0.193267556587348,262
"113",0.181149603251403,0.193267556587348,262
"114",0.178668215253581,0.193267556587348,262
"115",0.182187802516941,0.193267556587348,262
"116",0.175832687838885,0.193267556587348,262
"117",0.176447801665698,0.193267556587348,262
"118",0.181325067803177,0.193267556587348,262
"119",0.17283472195311,0.193267556587348,262
"120",0.176162790697674,0.193267556587348,262
"121",0.175421593332041,0.193267556587348,262
"122",0.170802636680884,0.193267556587348,262
"123",0.172580957921272,0.193267556587348,262
"124",0.17300232738557,0.193267556587348,262
"125",0.183705140640155,0.193267556587348,262
"126",0.183740783857198,0.193267556587348,262
"127",0.18474674946633,0.193267556587348,262
"128",0.188858695652174,0.193267556587348,262
"129",0.189866045428072,0.193267556587348,262
"130",0.186601941747573,0.193267556587348,262
"131",0.189162944261022,0.193267556587348,262
"132",0.191919191919192,0.193267556587348,262
"133",0.186710705265203,0.193267556587348,262
"134",0.184609405363389,0.193267556587348,262
"135",0.182701652089407,0.193267556587348,262
"136",0.185847589424572,0.193267556587348,262
"137",0.185689286408711,0.193267556587348,262
"138",0.183780630105017,0.193267556587348,262
"139",0.181093172534526,0.193267556587348,262
"140",0.183073929961089,0.193267556587348,262
"141",0.181942012064604,0.193267556587348,262
"142",0.180809653561697,0.193267556587348,262
"143",0.175783531243917,0.193267556587348,262
"144",0.171728971962617,0.193267556587348,262
"145",0.17332035053554,0.193267556587348,262
"146",0.169458511881574,0.193267556587348,262
"147",0.175920514319112,0.193267556587348,262
"148",0.17692907248636,0.193267556587348,262
"149",0.17345546677061,0.193267556587348,262
"150",0.171929824561404,0.193267556587348,262
