"","profile","maxrec","maxlag"
"-150",0.214424951267057,0.249561659848042,298
"-149",0.211654648216722,0.249561659848042,298
"-148",0.214536243180047,0.249561659848042,298
"-147",0.214494447691409,0.249561659848042,298
"-146",0.215037008180756,0.249561659848042,298
"-145",0.216163583252191,0.249561659848042,298
"-144",0.211253894080997,0.249561659848042,298
"-143",0.210434105509052,0.249561659848042,298
"-142",0.214674970805761,0.249561659848042,298
"-141",0.216189920217941,0.249561659848042,298
"-140",0.217120622568093,0.249561659848042,298
"-139",0.213577125072943,0.249561659848042,298
"-138",0.211590820692338,0.249561659848042,298
"-137",0.211549679175578,0.249561659848042,298
"-136",0.20898133748056,0.249561659848042,298
"-135",0.20485908649174,0.249561659848042,298
"-134",0.20909444228527,0.249561659848042,298
"-133",0.207499514280163,0.249561659848042,298
"-132",0.207653457653458,0.249561659848042,298
"-131",0.205476791610021,0.249561659848042,298
"-130",0.204271844660194,0.249561659848042,298
"-129",0.210056299747622,0.249561659848042,298
"-128",0.213703416149068,0.249561659848042,298
"-127",0.212497574228605,0.249561659848042,298
"-126",0.211874272409779,0.249561659848042,298
"-125",0.215712900096993,0.249561659848042,298
"-124",0.211016291698991,0.249561659848042,298
"-123",0.205739771184797,0.249561659848042,298
"-122",0.208220240403257,0.249561659848042,298
"-121",0.207210699748013,0.249561659848042,298
"-120",0.207170542635659,0.249561659848042,298
"-119",0.205192792094555,0.249561659848042,298
"-118",0.20592793490895,0.249561659848042,298
"-117",0.209374394731745,0.249561659848042,298
"-116",0.211851278079009,0.249561659848042,298
"-115",0.207744433688287,0.249561659848042,298
"-114",0.207123499806427,0.249561659848042,298
"-113",0.205341590865105,0.249561659848042,298
"-112",0.208204334365325,0.249561659848042,298
"-111",0.207583671890114,0.249561659848042,298
"-110",0.210058027079304,0.249561659848042,298
"-109",0.212144652871785,0.249561659848042,298
"-108",0.2153905645785,0.249561659848042,298
"-107",0.211676010052194,0.249561659848042,298
"-106",0.210088906068806,0.249561659848042,298
"-105",0.210628019323672,0.249561659848042,298
"-104",0.210394126738794,0.249561659848042,298
"-103",0.208228703882557,0.249561659848042,298
"-102",0.208960988798764,0.249561659848042,298
"-101",0.211044603205252,0.249561659848042,298
"-100",0.214864864864865,0.249561659848042,298
"-99",0.217911600077205,0.249561659848042,298
"-98",0.219027402547279,0.249561659848042,298
"-97",0.219949836002315,0.249561659848042,298
"-96",0.216628086419753,0.249561659848042,298
"-95",0.216200578592093,0.249561659848042,298
"-94",0.21210952564597,0.249561659848042,298
"-93",0.210911895122421,0.249561659848042,298
"-92",0.21183500385505,0.249561659848042,298
"-91",0.212565041433802,0.249561659848042,298
"-90",0.216184971098266,0.249561659848042,298
"-89",0.213831631670198,0.249561659848042,298
"-88",0.215716486902928,0.249561659848042,298
"-87",0.216445214712112,0.249561659848042,298
"-86",0.214670773969965,0.249561659848042,298
"-85",0.215014436958614,0.249561659848042,298
"-84",0.212471131639723,0.249561659848042,298
"-83",0.214739272657302,0.249561659848042,298
"-82",0.215275105809927,0.249561659848042,298
"-81",0.217541834968263,0.249561659848042,298
"-80",0.219615384615385,0.249561659848042,298
"-79",0.225341280522976,0.249561659848042,298
"-78",0.22318339100346,0.249561659848042,298
"-77",0.220257543724774,0.249561659848042,298
"-76",0.218293620292083,0.249561659848042,298
"-75",0.222286263208453,0.249561659848042,298
"-74",0.223203995389935,0.249561659848042,298
"-73",0.22354522757826,0.249561659848042,298
"-72",0.223310291858679,0.249561659848042,298
"-71",0.22134766749856,0.249561659848042,298
"-70",0.218426103646833,0.249561659848042,298
"-69",0.217040875071963,0.249561659848042,298
"-68",0.221795855717575,0.249561659848042,298
"-67",0.222520621523115,0.249561659848042,298
"-66",0.224779439969313,0.249561659848042,298
"-65",0.223777564717162,0.249561659848042,298
"-64",0.222200920245399,0.249561659848042,298
"-63",0.221583285413073,0.249561659848042,298
"-62",0.220774243004983,0.249561659848042,298
"-61",0.219965510634221,0.249561659848042,298
"-60",0.2227969348659,0.249561659848042,298
"-59",0.222179659069144,0.249561659848042,298
"-58",0.216966679433167,0.249561659848042,298
"-57",0.218648286425426,0.249561659848042,298
"-56",0.22166921898928,0.249561659848042,298
"-55",0.224688995215311,0.249561659848042,298
"-54",0.220627631075392,0.249561659848042,298
"-53",0.224603022766405,0.249561659848042,298
"-52",0.218630451415455,0.249561659848042,298
"-51",0.221648498756932,0.249561659848042,298
"-50",0.221988527724665,0.249561659848042,298
"-49",0.225769451347735,0.249561659848042,298
"-48",0.224197247706422,0.249561659848042,298
"-47",0.226829734377986,0.249561659848042,298
"-46",0.224302636606802,0.249561659848042,298
"-45",0.226743075453677,0.249561659848042,298
"-44",0.22746371275783,0.249561659848042,298
"-43",0.225510788619439,0.249561659848042,298
"-42",0.228713249331806,0.249561659848042,298
"-41",0.231723611376217,0.249561659848042,298
"-40",0.226526717557252,0.249561659848042,298
"-39",0.228200725052471,0.249561659848042,298
"-38",0.227584891262877,0.249561659848042,298
"-37",0.230783902345985,0.249561659848042,298
"-36",0.23093058733791,0.249561659848042,298
"-35",0.228789323164919,0.249561659848042,298
"-34",0.223217689668319,0.249561659848042,298
"-33",0.222793977510959,0.249561659848042,298
"-32",0.226943597560976,0.249561659848042,298
"-31",0.223090112402362,0.249561659848042,298
"-30",0.231047619047619,0.249561659848042,298
"-29",0.232146257855647,0.249561659848042,298
"-28",0.227913175932978,0.249561659848042,298
"-27",0.224062440510185,0.249561659848042,298
"-26",0.224971450323563,0.249561659848042,298
"-25",0.228734538534729,0.249561659848042,298
"-24",0.225456621004566,0.249561659848042,298
"-23",0.224272398706487,0.249561659848042,298
"-22",0.226511981742107,0.249561659848042,298
"-21",0.226278760220574,0.249561659848042,298
"-20",0.220912547528517,0.249561659848042,298
"-19",0.219349933472724,0.249561659848042,298
