"","profile","maxrec","maxlag"
"-150",0.184795321637427,0.233621517771374,76
"-149",0.182420580783473,0.233621517771374,76
"-148",0.181800467653936,0.233621517771374,76
"-147",0.185466588739529,0.233621517771374,76
"-146",0.184261784183872,0.233621517771374,76
"-145",0.185978578383642,0.233621517771374,76
"-144",0.185747663551402,0.233621517771374,76
"-143",0.185711504769321,0.233621517771374,76
"-142",0.188789412222655,0.233621517771374,76
"-141",0.188363494843355,0.233621517771374,76
"-140",0.192996108949416,0.233621517771374,76
"-139",0.189068274654736,0.233621517771374,76
"-138",0.188837028393621,0.233621517771374,76
"-137",0.192105774839588,0.233621517771374,76
"-136",0.193234836702955,0.233621517771374,76
"-135",0.197084548104956,0.233621517771374,76
"-134",0.197434900893898,0.233621517771374,76
"-133",0.193510782980377,0.233621517771374,76
"-132",0.18997668997669,0.233621517771374,76
"-131",0.185861332297533,0.233621517771374,76
"-130",0.190291262135922,0.233621517771374,76
"-129",0.189671908367307,0.233621517771374,76
"-128",0.185364906832298,0.233621517771374,76
"-127",0.185911119736076,0.233621517771374,76
"-126",0.183740783857198,0.233621517771374,76
"-125",0.189330746847721,0.233621517771374,76
"-124",0.191621411947246,0.233621517771374,76
"-123",0.190420787279426,0.233621517771374,76
"-122",0.192516479255525,0.233621517771374,76
"-121",0.192479162628416,0.233621517771374,76
"-120",0.19437984496124,0.233621517771374,76
"-119",0.195892268940128,0.233621517771374,76
"-118",0.199341340565672,0.233621517771374,76
"-117",0.20646910710827,0.233621517771374,76
"-116",0.207784663051898,0.233621517771374,76
"-115",0.207550822846079,0.233621517771374,76
"-114",0.211769260549748,0.233621517771374,76
"-113",0.216566673117863,0.233621517771374,76
"-112",0.216524767801858,0.233621517771374,76
"-111",0.210485587154188,0.233621517771374,76
"-110",0.209864603481625,0.233621517771374,76
"-109",0.211564494295107,0.233621517771374,76
"-108",0.211330239752514,0.233621517771374,76
"-107",0.215348927121593,0.233621517771374,76
"-106",0.217046772323154,0.233621517771374,76
"-105",0.212367149758454,0.233621517771374,76
"-104",0.212519319938176,0.233621517771374,76
"-103",0.212864593393857,0.233621517771374,76
"-102",0.206643491695635,0.233621517771374,76
"-101",0.206410503958293,0.233621517771374,76
"-100",0.202702702702703,0.233621517771374,76
"-99",0.202856591391623,0.233621517771374,76
"-98",0.196449247394828,0.233621517771374,76
"-97",0.200077175381053,0.233621517771374,76
"-96",0.201003086419753,0.233621517771374,76
"-95",0.20771456123433,0.233621517771374,76
"-94",0.208831469340532,0.233621517771374,76
"-93",0.211297474455369,0.233621517771374,76
"-92",0.208365458750964,0.233621517771374,76
"-91",0.208325303526691,0.233621517771374,76
"-90",0.210982658959538,0.233621517771374,76
"-89",0.217491812752841,0.233621517771374,76
"-88",0.214946070878274,0.233621517771374,76
"-87",0.222029655305219,0.233621517771374,76
"-86",0.216596072391221,0.233621517771374,76
"-85",0.221559191530318,0.233621517771374,76
"-84",0.226135488837567,0.233621517771374,76
"-83",0.22897825668655,0.233621517771374,76
"-82",0.230088495575221,0.233621517771374,76
"-81",0.230621273321793,0.233621517771374,76
"-80",0.230384615384615,0.233621517771374,76
"-79",0.227840799846183,0.233621517771374,76
"-78",0.222222222222222,0.233621517771374,76
"-77",0.227945416106093,0.233621517771374,76
"-76",0.227132974634896,0.233621517771374,76
"-75",0.233621517771374,0.233621517771374,76
"-74",0.229350749135613,0.233621517771374,76
"-73",0.226233915882466,0.233621517771374,76
"-72",0.22215821812596,0.233621517771374,76
"-71",0.222883470915723,0.233621517771374,76
"-70",0.222648752399232,0.233621517771374,76
"-69",0.221070811744387,0.233621517771374,76
"-68",0.223906369915579,0.233621517771374,76
"-67",0.221945137157107,0.233621517771374,76
"-66",0.219984656693517,0.233621517771374,76
"-65",0.221476510067114,0.233621517771374,76
"-64",0.22603527607362,0.233621517771374,76
"-63",0.23250910484953,0.233621517771374,76
"-62",0.229973169796857,0.233621517771374,76
"-61",0.219965510634221,0.233621517771374,76
"-60",0.224712643678161,0.233621517771374,76
"-59",0.228691821490136,0.233621517771374,76
"-58",0.224818077364994,0.233621517771374,76
"-57",0.226881102814474,0.233621517771374,76
"-56",0.224540581929556,0.233621517771374,76
"-55",0.21799043062201,0.233621517771374,76
"-54",0.229047072330654,0.233621517771374,76
"-53",0.229003252343601,0.233621517771374,76
"-52",0.227620504973221,0.233621517771374,76
"-51",0.222987186842609,0.233621517771374,76
"-50",0.224665391969407,0.233621517771374,76
"-49",0.224622443127509,0.233621517771374,76
"-48",0.22572629969419,0.233621517771374,76
"-47",0.227976304223199,0.233621517771374,76
"-46",0.23137179977073,0.233621517771374,76
"-45",0.228080229226361,0.233621517771374,76
"-44",0.229755538579068,0.233621517771374,76
"-43",0.219782318121062,0.233621517771374,76
"-42",0.21954944635357,0.233621517771374,76
"-41",0.220080167970987,0.233621517771374,76
"-40",0.215839694656489,0.233621517771374,76
"-39",0.219232970807098,0.233621517771374,76
"-38",0.225104921785578,0.233621517771374,76
"-37",0.219149341979783,0.233621517771374,76
"-36",0.222349351639969,0.233621517771374,76
"-35",0.222878932316492,0.233621517771374,76
"-34",0.225695768204346,0.233621517771374,76
"-33",0.232132647226987,0.233621517771374,76
"-32",0.227515243902439,0.233621517771374,76
"-31",0.223471137359497,0.233621517771374,76
"-30",0.224952380952381,0.233621517771374,76
"-29",0.219386783469815,0.233621517771374,76
"-28",0.221629855293222,0.233621517771374,76
"-27",0.228440890919475,0.233621517771374,76
"-26",0.228207080319756,0.233621517771374,76
"-25",0.230066603235014,0.233621517771374,76
"-24",0.22869101978691,0.233621517771374,76
"-23",0.2324519688035,0.233621517771374,76
"-22",0.229364777481932,0.233621517771374,76
"-21",0.227229511313938,0.233621517771374,76
"-20",0.228897338403042,0.233621517771374,76
"-19",0.225242349363239,0.233621517771374,76
"-18",0.220638540478905,0.233621517771374,76
"-17",0.226486794603838,0.233621517771374,76
"-16",0.22701367781155,0.233621517771374,76
"-15",0.225830959164292,0.233621517771374,76
"-14",0.227876946448918,0.233621517771374,76
"-13",0.226694513005506,0.233621517771374,76
"-12",0.218109339407745,0.233621517771374,76
"-11",0.21958625925223,0.233621517771374,76
"-10",0.219544592030361,0.233621517771374,76
"-9",0.213811420982736,0.233621517771374,76
"-8",0.215098634294385,0.233621517771374,76
"-7",0.215816423288451,0.233621517771374,76
"-6",0.215965111869549,0.233621517771374,76
"-5",0.216113744075829,0.233621517771374,76
