"","profile","maxrec","maxlag"
"-150",0.090448343079922,0.106618348273889,114
"-149",0.0917949717404015,0.106618348273889,114
"-148",0.0904130943102104,0.106618348273889,114
"-147",0.0900058445353594,0.106618348273889,114
"-146",0.0923256719906506,0.106618348273889,114
"-145",0.0903602726387537,0.106618348273889,114
"-144",0.0940420560747664,0.106618348273889,114
"-143",0.0967490753357991,0.106618348273889,114
"-142",0.0967302452316076,0.106618348273889,114
"-141",0.0949601089706169,0.106618348273889,114
"-140",0.0933852140077821,0.106618348273889,114
"-139",0.0953121960708034,0.106618348273889,114
"-138",0.0917930766238818,0.106618348273889,114
"-137",0.0927474236826755,0.106618348273889,114
"-136",0.0946734059097978,0.106618348273889,114
"-135",0.0942662779397473,0.106618348273889,114
"-134",0.0938593082005441,0.106618348273889,114
"-133",0.0934524965999611,0.106618348273889,114
"-132",0.0938228438228438,0.106618348273889,114
"-131",0.0949698970673917,0.106618348273889,114
"-130",0.0972815533980582,0.106618348273889,114
"-129",0.0900795961949136,0.106618348273889,114
"-128",0.092973602484472,0.106618348273889,114
"-127",0.0989714729283912,0.106618348273889,114
"-126",0.0925494761350407,0.106618348273889,114
"-125",0.0989330746847721,0.106618348273889,114
"-124",0.0944530643910008,0.106618348273889,114
"-123",0.095210393639713,0.106618348273889,114
"-122",0.0930593253198914,0.106618348273889,114
"-121",0.0936227951153324,0.106618348273889,114
"-120",0.0943798449612403,0.106618348273889,114
"-119",0.0941677969385778,0.106618348273889,114
"-118",0.090468810538551,0.106618348273889,114
"-117",0.0883207437536316,0.106618348273889,114
"-116",0.0898528272656855,0.106618348273889,114
"-115",0.0942884801548887,0.106618348273889,114
"-114",0.0969802555168409,0.106618348273889,114
"-113",0.096961486355719,0.106618348273889,114
"-112",0.100232198142415,0.106618348273889,114
"-111",0.0947958986264268,0.106618348273889,114
"-110",0.0926499032882012,0.106618348273889,114
"-109",0.0978534132662928,0.106618348273889,114
"-108",0.0935808197989172,0.106618348273889,114
"-107",0.0910496810361492,0.106618348273889,114
"-106",0.0933513722458446,0.106618348273889,114
"-105",0.0908212560386473,0.106618348273889,114
"-104",0.0952472952086553,0.106618348273889,114
"-103",0.0958083832335329,0.106618348273889,114
"-102",0.0959830050212437,0.106618348273889,114
"-101",0.0980884340606295,0.106618348273889,114
"-100",0.0972972972972973,0.106618348273889,114
"-99",0.0911021038409573,0.106618348273889,114
"-98",0.0939791586260131,0.106618348273889,114
"-97",0.097433918579973,0.106618348273889,114
"-96",0.0970293209876543,0.106618348273889,114
"-95",0.096817743490839,0.106618348273889,114
"-94",0.0948708060161974,0.106618348273889,114
"-93",0.0892616155774051,0.106618348273889,114
"-92",0.0873168851195066,0.106618348273889,114
"-91",0.0878782038928503,0.106618348273889,114
"-90",0.0907514450867052,0.106618348273889,114
"-89",0.0874590637642073,0.106618348273889,114
"-88",0.0870570107858243,0.106618348273889,114
"-87",0.088580781821683,0.106618348273889,114
"-86",0.0895263765883712,0.106618348273889,114
"-85",0.0922040423484119,0.106618348273889,114
"-84",0.0925712086220169,0.106618348273889,114
"-83",0.0906292091591303,0.106618348273889,114
"-82",0.0890727202770296,0.106618348273889,114
"-81",0.0886708982496634,0.106618348273889,114
"-80",0.0867307692307692,0.106618348273889,114
"-79",0.0819073255143242,0.106618348273889,114
"-78",0.0818915801614764,0.106618348273889,114
"-77",0.0822602344801076,0.106618348273889,114
"-76",0.0807071483474251,0.106618348273889,114
"-75",0.087223823246878,0.106618348273889,114
"-74",0.0866308106031502,0.106618348273889,114
"-73",0.0893028615325523,0.106618348273889,114
"-72",0.0889016897081413,0.106618348273889,114
"-71",0.0925321558840468,0.106618348273889,114
"-70",0.09021113243762,0.106618348273889,114
"-69",0.0890424102859336,0.106618348273889,114
"-68",0.0846124328472755,0.106618348273889,114
"-67",0.0903510454632649,0.106618348273889,114
"-66",0.0868814729574223,0.106618348273889,114
"-65",0.0895493767976989,0.106618348273889,114
"-64",0.0872315950920245,0.106618348273889,114
"-63",0.0900900900900901,0.106618348273889,114
"-62",0.08853967037179,0.106618348273889,114
"-61",0.0879478827361563,0.106618348273889,114
"-60",0.0883141762452107,0.106618348273889,114
"-59",0.0882972610610994,0.106618348273889,114
"-58",0.0913443125239372,0.106618348273889,114
"-57",0.0903695194332759,0.106618348273889,114
"-56",0.0960949464012251,0.106618348273889,114
"-55",0.0960765550239234,0.106618348273889,114
"-54",0.0998851894374282,0.106618348273889,114
"-53",0.0985268796632868,0.106618348273889,114
"-52",0.0998469778117827,0.106618348273889,114
"-51",0.0975329890992542,0.106618348273889,114
"-50",0.0992351816443595,0.106618348273889,114
"-49",0.0992162110495125,0.106618348273889,114
"-48",0.100344036697248,0.106618348273889,114
"-47",0.100515956430346,0.106618348273889,114
"-46",0.106419564386702,0.106618348273889,114
"-45",0.0995224450811843,0.106618348273889,114
"-44",0.103323147440795,0.106618348273889,114
"-43",0.10502195913691,0.106618348273889,114
"-42",0.103665521191294,0.106618348273889,114
"-41",0.105936247375453,0.106618348273889,114
"-40",0.0990458015267176,0.106618348273889,114
"-39",0.101125739362717,0.106618348273889,114
"-38",0.105875619992369,0.106618348273889,114
"-37",0.106618348273889,0.106618348273889,114
"-36",0.101449275362319,0.106618348273889,114
"-35",0.101239275500477,0.106618348273889,114
"-34",0.096263820053374,0.106618348273889,114
"-33",0.094149037545264,0.106618348273889,114
"-32",0.0929878048780488,0.106618348273889,114
"-31",0.0948752143265384,0.106618348273889,114
"-30",0.0975238095238095,0.106618348273889,114
"-29",0.0975052370976957,0.106618348273889,114
"-28",0.0988194973343488,0.106618348273889,114
"-27",0.101275461640967,0.106618348273889,114
"-26",0.101446516939475,0.106618348273889,114
"-25",0.101427212178877,0.106618348273889,114
"-24",0.0917047184170472,0.106618348273889,114
"-23",0.0953015027582271,0.106618348273889,114
"-22",0.095473564092811,0.106618348273889,114
"-21",0.09260315649363,0.106618348273889,114
"-20",0.0920152091254753,0.106618348273889,114
"-19",0.088956472153583,0.106618348273889,114
"-18",0.0895096921322691,0.106618348273889,114
"-17",0.0900627018810564,0.106618348273889,114
"-16",0.0923252279635258,0.106618348273889,114
"-15",0.0875593542260209,0.106618348273889,114
"-14",0.0881124192935815,0.106618348273889,114
"-13",0.0892348585532561,0.106618348273889,114
"-12",0.0909263477600607,0.106618348273889,114
