"","profile","maxrec","maxlag"
"-150",0.142105263157895,0.183017785427424,100
"-149",0.149288637692458,0.183017785427424,100
"-148",0.151402961808262,0.183017785427424,100
"-147",0.147282291057861,0.183017785427424,100
"-146",0.149396182313985,0.183017785427424,100
"-145",0.142745861733203,0.183017785427424,100
"-144",0.148948598130841,0.183017785427424,100
"-143",0.147167607553047,0.183017785427424,100
"-142",0.147138964577657,0.183017785427424,100
"-141",0.148861646234676,0.183017785427424,100
"-140",0.153891050583658,0.183017785427424,100
"-139",0.156000778058743,0.183017785427424,100
"-138",0.153247763516142,0.183017785427424,100
"-137",0.154579039471126,0.183017785427424,100
"-136",0.152993779160187,0.183017785427424,100
"-135",0.152964042759961,0.183017785427424,100
"-134",0.151185386708123,0.183017785427424,100
"-133",0.146881678647756,0.183017785427424,100
"-132",0.144133644133644,0.183017785427424,100
"-131",0.144494076519713,0.183017785427424,100
"-130",0.152233009708738,0.183017785427424,100
"-129",0.1465734808775,0.183017785427424,100
"-128",0.146156832298137,0.183017785427424,100
"-127",0.142441296332234,0.183017785427424,100
"-126",0.148234381063252,0.183017785427424,100
"-125",0.145683802133851,0.183017785427424,100
"-124",0.147401086113266,0.183017785427424,100
"-123",0.145045569129339,0.183017785427424,100
"-122",0.151803024428073,0.183017785427424,100
"-121",0.149447567358015,0.183017785427424,100
"-120",0.148643410852713,0.183017785427424,100
"-119",0.1524898275528,0.183017785427424,100
"-118",0.156722200697404,0.183017785427424,100
"-117",0.152043385628511,0.183017785427424,100
"-116",0.153369481022463,0.183017785427424,100
"-115",0.148886737657309,0.183017785427424,100
"-114",0.152148664343786,0.183017785427424,100
"-113",0.150377395006774,0.183017785427424,100
"-112",0.151896284829721,0.183017785427424,100
"-111",0.153994970013542,0.183017785427424,100
"-110",0.154932301740812,0.183017785427424,100
"-109",0.157222974279636,0.183017785427424,100
"-108",0.152745552977572,0.183017785427424,100
"-107",0.155809008312391,0.183017785427424,100
"-106",0.158484731349053,0.183017785427424,100
"-105",0.158647342995169,0.183017785427424,100
"-104",0.153593508500773,0.183017785427424,100
"-103",0.152984353872899,0.183017785427424,100
"-102",0.150830436461954,0.183017785427424,100
"-101",0.154083799961382,0.183017785427424,100
"-100",0.155212355212355,0.183017785427424,100
"-99",0.152480216174484,0.183017785427424,100
"-98",0.156117329216519,0.183017785427424,100
"-97",0.15338606984372,0.183017785427424,100
"-96",0.15258487654321,0.183017785427424,100
