"","profile","maxrec","maxlag"
"-150",0.230604288499025,0.2520184544406,73
"-149",0.232118495419996,0.2520184544406,73
"-148",0.237139516757599,0.2520184544406,73
"-147",0.233391778686928,0.2520184544406,73
"-146",0.230619400077912,0.2520184544406,73
"-145",0.229600778967868,0.2520184544406,73
"-144",0.230334890965732,0.2520184544406,73
"-143",0.232626046330543,0.2520184544406,73
"-142",0.232970027247956,0.2520184544406,73
"-141",0.237400272426542,0.2520184544406,73
"-140",0.236381322957198,0.2520184544406,73
"-139",0.235946313946703,0.2520184544406,73
"-138",0.242318164138468,0.2520184544406,73
"-137",0.243048804199883,0.2520184544406,73
"-136",0.238141524105754,0.2520184544406,73
"-135",0.240038872691934,0.2520184544406,73
"-134",0.2382432957637,0.2520184544406,73
"-133",0.24227705459491,0.2520184544406,73
"-132",0.237956487956488,0.2520184544406,73
"-131",0.234997086812973,0.2520184544406,73
"-130",0.237669902912621,0.2520184544406,73
"-129",0.237235488254708,0.2520184544406,73
"-128",0.235442546583851,0.2520184544406,73
"-127",0.232874053949156,0.2520184544406,73
"-126",0.236321303841676,0.2520184544406,73
"-125",0.234141610087294,0.2520184544406,73
"-124",0.231768813033359,0.2520184544406,73
"-123",0.236183827806864,0.2520184544406,73
"-122",0.240984877859636,0.2520184544406,73
"-121",0.238999806163985,0.2520184544406,73
"-120",0.241085271317829,0.2520184544406,73
"-119",0.240457275721759,0.2520184544406,73
"-118",0.242347927160015,0.2520184544406,73
"-117",0.240170443540577,0.2520184544406,73
"-116",0.23702556158017,0.2520184544406,73
"-115",0.238528557599226,0.2520184544406,73
"-114",0.238482384823848,0.2520184544406,73
"-113",0.24850009676795,0.2520184544406,73
"-112",0.243421052631579,0.2520184544406,73
"-111",0.248790868639969,0.2520184544406,73
"-110",0.247001934235977,0.2520184544406,73
"-109",0.247921098433572,0.2520184544406,73
"-108",0.25077339520495,0.2520184544406,73
"-107",0.24685868934854,0.2520184544406,73
"-106",0.243332044839583,0.2520184544406,73
"-105",0.249275362318841,0.2520184544406,73
"-104",0.25,0.2520184544406,73
"-103",0.247440602665636,0.2520184544406,73
"-102",0.244882193897258,0.2520184544406,73
"-101",0.243483297933964,0.2520184544406,73
"-100",0.246332046332046,0.2520184544406,73
"-99",0.241073151901177,0.2520184544406,73
"-98",0.24006175221922,0.2520184544406,73
"-97",0.241944819602547,0.2520184544406,73
"-96",0.246527777777778,0.2520184544406,73
"-95",0.239729990356798,0.2520184544406,73
"-94",0.24315464712688,0.2520184544406,73
"-93",0.242529400424137,0.2520184544406,73
"-92",0.246723207401696,0.2520184544406,73
"-91",0.239737907111197,0.2520184544406,73
"-90",0.244701348747592,0.2520184544406,73
"-89",0.246195338085147,0.2520184544406,73
"-88",0.244029275808937,0.2520184544406,73
"-87",0.239168110918544,0.2520184544406,73
"-86",0.242972660762418,0.2520184544406,73
"-85",0.236573628488932,0.2520184544406,73
"-84",0.241916859122402,0.2520184544406,73
"-83",0.246103521262267,0.2520184544406,73
"-82",0.244901885340516,0.2520184544406,73
"-81",0.2488940180804,0.2520184544406,73
"-80",0.250769230769231,0.2520184544406,73
"-79",0.240722937896558,0.2520184544406,73
"-78",0.2520184544406,0.2520184544406,73
"-77",0.246972900249856,0.2520184544406,73
"-76",0.244811683320523,0.2520184544406,73
"-75",0.244572526416907,0.2520184544406,73
"-74",0.242412600845179,0.2520184544406,73
"-73",0.244478586518149,0.2520184544406,73
"-72",0.242319508448541,0.2520184544406,73
"-71",0.241505087348819,0.2520184544406,73
"-70",0.239539347408829,0.2520184544406,73
"-69",0.237766263672999,0.2520184544406,73
"-68",0.238296239447429,0.2520184544406,73
"-67",0.241319777479378,0.2520184544406,73
"-66",0.237437667817415,0.2520184544406,73
"-65",0.235666347075743,0.2520184544406,73
"-64",0.236388036809816,0.2520184544406,73
"-63",0.234234234234234,0.2520184544406,73
"-62",0.237830586431583,0.2520184544406,73
"-61",0.233952864533436,0.2520184544406,73
"-60",0.241187739463602,0.2520184544406,73
"-59",0.244780693353764,0.2520184544406,73
"-58",0.24071237073918,0.2520184544406,73
"-57",0.235496840896037,0.2520184544406,73
"-56",0.234877488514548,0.2520184544406,73
"-55",0.229473684210526,0.2520184544406,73
"-54",0.235170302334481,0.2520184544406,73
"-53",0.234168739238569,0.2520184544406,73
"-52",0.235845447589901,0.2520184544406,73
"-51",0.239242685025818,0.2520184544406,73
"-50",0.239196940726577,0.2520184544406,73
"-49",0.235136685146244,0.2520184544406,73
"-48",0.240825688073394,0.2520184544406,73
"-47",0.238677622778521,0.2520184544406,73
"-46",0.238058846006878,0.2520184544406,73
"-45",0.236867239732569,0.2520184544406,73
"-44",0.238540870893812,0.2520184544406,73
"-43",0.239831964865381,0.2520184544406,73
"-42",0.238449789996182,0.2520184544406,73
"-41",0.238213399503722,0.2520184544406,73
"-40",0.240076335877863,0.2520184544406,73
"-39",0.234306430070597,0.2520184544406,73
"-38",0.23578786722625,0.2520184544406,73
"-37",0.241274079725348,0.2520184544406,73
"-36",0.236651411136537,0.2520184544406,73
"-35",0.234318398474738,0.2520184544406,73
"-34",0.230461303850553,0.2520184544406,73
"-33",0.23156089193825,0.2520184544406,73
"-32",0.233422256097561,0.2520184544406,73
"-31",0.234139836159268,0.2520184544406,73
"-30",0.240190476190476,0.2520184544406,73
"-29",0.238811654922872,0.2520184544406,73
"-28",0.238194973343488,0.2520184544406,73
"-27",0.233771178374262,0.2520184544406,73
"-26",0.232204035020936,0.2520184544406,73
"-25",0.232350142721218,0.2520184544406,73
"-24",0.230403348554033,0.2520184544406,73
"-23",0.231310633441126,0.2520184544406,73
"-22",0.235260555344237,0.2520184544406,73
"-21",0.238258223996958,0.2520184544406,73
"-20",0.236121673003802,0.2520184544406,73
"-19",0.23075460938985,0.2520184544406,73
"-18",0.233561383504371,0.2520184544406,73
"-17",0.238647159414782,0.2520184544406,73
"-16",0.234612462006079,0.2520184544406,73
"-15",0.232858499525166,0.2520184544406,73
"-14",0.236422331940752,0.2520184544406,73
"-13",0.234858553256123,0.2520184544406,73
"-12",0.233675018982536,0.2520184544406,73
"-11",0.237426456633137,0.2520184544406,73
"-10",0.234914611005693,0.2520184544406,73
"-9",0.236387782204515,0.2520184544406,73
"-8",0.233687405159332,0.2520184544406,73
"-7",0.238384221505784,0.2520184544406,73
"-6",0.234357224118316,0.2520184544406,73
