"","profile","maxrec","maxlag"
"109",0.122993618255657,0.14034749034749,51
"110",0.123597678916828,0.14034749034749,51
"111",0.125169278390404,0.14034749034749,51
"112",0.128676470588235,0.14034749034749,51
"113",0.121347009870331,0.14034749034749,51
"114",0.121951219512195,0.14034749034749,51
"115",0.123330106485963,0.14034749034749,51
"116",0.11560805577072,0.14034749034749,51
"117",0.116598876622119,0.14034749034749,51
"118",0.119333591631151,0.14034749034749,51
"119",0.117612865723697,0.14034749034749,51
"120",0.119186046511628,0.14034749034749,51
"121",0.118433805000969,0.14034749034749,51
"122",0.111865063978286,0.14034749034749,51
"123",0.116734535582703,0.14034749034749,51
"124",0.119860356865787,0.14034749034749,51
"125",0.119107662463628,0.14034749034749,51
"126",0.119518820333721,0.14034749034749,51
"127",0.121094508053561,0.14034749034749,51
"128",0.121312111801242,0.14034749034749,51
"129",0.126189089497185,0.14034749034749,51
"130",0.119223300970874,0.14034749034749,51
"131",0.121382792775296,0.14034749034749,51
"132",0.117132867132867,0.14034749034749,51
"133",0.124538566155042,0.14034749034749,51
"134",0.121842207539837,0.14034749034749,51
"135",0.12108843537415,0.14034749034749,51
"136",0.118973561430793,0.14034749034749,51
"137",0.119191133579623,0.14034749034749,51
"138",0.117464021781408,0.14034749034749,51
"139",0.11495817934254,0.14034749034749,51
"140",0.117120622568093,0.14034749034749,51
"141",0.118700136213271,0.14034749034749,51
"142",0.117944725574153,0.14034749034749,51
"143",0.116605022386607,0.14034749034749,51
"144",0.115070093457944,0.14034749034749,51
"145",0.11587147030185,0.14034749034749,51
"146",0.112972341254383,0.14034749034749,51
"147",0.117864796415352,0.14034749034749,51
"148",0.113600935307872,0.14034749034749,51
"149",0.111869031377899,0.14034749034749,51
"150",0.111890838206628,0.14034749034749,51
